DATE,TIME,OPEN,HIGH,LOW,CLOSE,QUANTITY,AVERAGE
10-Dec-19,13:01:00,1715.4,1715.4,1715,1715.1,728,0
10-Dec-19,13:00:00,1714.25,1715.9,1714.2,1715.35,2766,0
10-Dec-19,12:59:00,1714.7,1714.75,1714.2,1714.2,1653,0
10-Dec-19,12:58:00,1714.8,1714.8,1714.7,1714.7,875,0
10-Dec-19,12:57:00,1714.2,1715.25,1714.15,1714.7,788,0
10-Dec-19,12:56:00,1713.35,1715,1713.35,1714.15,1360,0
10-Dec-19,12:55:00,1715.3,1715.3,1713.15,1713.5,2220,0
10-Dec-19,12:54:00,1715.3,1715.7,1715.1,1715.3,2230,0
10-Dec-19,12:53:00,1715.5,1715.55,1715.25,1715.3,895,0
10-Dec-19,12:52:00,1715.35,1715.85,1715.25,1715.5,1116,0
10-Dec-19,12:51:00,1715.8,1716.15,1715.25,1715.3,509,0
10-Dec-19,12:50:00,1715.95,1716.15,1715.8,1715.8,877,0
10-Dec-19,12:49:00,1715.95,1717,1715.95,1715.95,1259,0
10-Dec-19,12:48:00,1715.95,1716.05,1715.95,1716,858,0
10-Dec-19,12:47:00,1716.3,1716.65,1715.95,1716,705,0
10-Dec-19,12:46:00,1715.8,1717,1715.8,1716.35,718,0
10-Dec-19,12:45:00,1715.75,1716.45,1715.75,1715.9,718,0
10-Dec-19,12:44:00,1715,1716.4,1714,1715.75,912,0
10-Dec-19,12:43:00,1715.65,1715.75,1715,1715.2,1544,0
10-Dec-19,12:42:00,1715,1715.9,1714.75,1715.55,678,0
10-Dec-19,12:41:00,1716,1716.05,1714.7,1715,862,0
10-Dec-19,12:40:00,1715.25,1716.95,1715.25,1716.15,1505,0
10-Dec-19,12:39:00,1717.5,1717.6,1714.9,1715.2,1312,0
10-Dec-19,12:38:00,1717.5,1718,1717.35,1717.5,508,0
10-Dec-19,12:37:00,1717.15,1717.7,1716.25,1717.5,994,0
10-Dec-19,12:36:00,1717.25,1717.5,1716.25,1716.45,1574,0
10-Dec-19,12:35:00,1717,1717.4,1716.5,1717.25,1009,0
10-Dec-19,12:34:00,1715,1716.5,1714.3,1716.5,1390,0
10-Dec-19,12:33:00,1714,1715.15,1714,1715,669,0
10-Dec-19,12:32:00,1714.65,1715.05,1714,1714,734,0
10-Dec-19,12:31:00,1716.6,1716.6,1714.5,1714.6,1255,0
10-Dec-19,12:30:00,1713.5,1716.65,1713.15,1715.75,1237,0
10-Dec-19,12:29:00,1712.05,1713.8,1712,1713.55,2146,0
10-Dec-19,12:28:00,1712.6,1712.65,1712.05,1712.25,1170,0
10-Dec-19,12:27:00,1712.65,1713,1712.6,1712.6,1510,0
10-Dec-19,12:26:00,1712.95,1713.4,1712.55,1712.95,1307,0
10-Dec-19,12:25:00,1714.35,1714.35,1711.8,1712.6,4696,0
10-Dec-19,12:24:00,1714.75,1714.95,1714.25,1714.35,1123,0
10-Dec-19,12:23:00,1714.65,1715.45,1714.2,1714.5,3065,0
10-Dec-19,12:22:00,1715,1715.15,1714.55,1714.55,1454,0
10-Dec-19,12:21:00,1715.5,1715.55,1714.8,1715,1411,0
10-Dec-19,12:20:00,1715.3,1716.9,1715.15,1715.5,1677,0
10-Dec-19,12:19:00,1715.05,1715.65,1715,1715.1,3501,0
10-Dec-19,12:18:00,1714.65,1715.65,1714.65,1715.05,1312,0
10-Dec-19,12:17:00,1716,1716,1714.5,1714.6,8731,0
10-Dec-19,12:16:00,1717,1717.1,1716,1716,4127,0
10-Dec-19,12:15:00,1716.3,1717.2,1716.15,1717,3154,0
10-Dec-19,12:14:00,1716.65,1716.65,1716,1716.25,1032,0
10-Dec-19,12:13:00,1718,1718.05,1716.45,1716.65,5339,0
10-Dec-19,12:12:00,1718.55,1718.75,1717.1,1718.05,2134,0
10-Dec-19,12:11:00,1719.15,1719.15,1718.55,1718.55,1402,0
10-Dec-19,12:10:00,1719.05,1719.1,1719.05,1719.1,2799,0
10-Dec-19,12:09:00,1719.3,1719.3,1719,1719.05,723,0
10-Dec-19,12:08:00,1719.7,1719.7,1719.3,1719.3,663,0
10-Dec-19,12:07:00,1721.2,1721.2,1719.15,1719.55,2556,0
10-Dec-19,12:06:00,1720.8,1721.2,1720.65,1720.95,798,0
10-Dec-19,12:05:00,1720.4,1720.8,1720.2,1720.75,529,0
10-Dec-19,12:04:00,1720.8,1721,1720.4,1720.4,979,0
10-Dec-19,12:03:00,1720.55,1721,1720.5,1720.8,749,0
10-Dec-19,12:02:00,1720.95,1721.65,1720.55,1720.55,689,0
10-Dec-19,12:01:00,1720.9,1721.5,1720.8,1720.95,635,0
10-Dec-19,12:00:00,1720.5,1721.1,1720.5,1720.9,196,0
10-Dec-19,11:59:00,1720.1,1721.1,1720.1,1720.5,564,0
10-Dec-19,11:58:00,1720.25,1720.25,1720.05,1720.1,346,0
10-Dec-19,11:57:00,1720,1720.25,1720,1720.25,999,0
10-Dec-19,11:56:00,1719.65,1720,1719.6,1720,687,0
10-Dec-19,11:55:00,1719.95,1720.45,1719.65,1719.65,664,0
10-Dec-19,11:54:00,1719.25,1720.2,1718.65,1719.95,665,0
10-Dec-19,11:53:00,1719.25,1719.35,1719.25,1719.25,356,0
10-Dec-19,11:52:00,1718.7,1719.25,1718.6,1719.25,414,0
10-Dec-19,11:51:00,1718,1718.7,1718,1718.6,638,0
10-Dec-19,11:50:00,1719.5,1720,1718,1718,2900,0
10-Dec-19,11:49:00,1719.15,1719.7,1719.15,1719.6,1560,0
10-Dec-19,11:48:00,1721.35,1721.4,1719.15,1719.15,1935,0
10-Dec-19,11:47:00,1721,1721.5,1721,1721.35,3129,0
10-Dec-19,11:46:00,1720.8,1721,1720.45,1721,1264,0
10-Dec-19,11:45:00,1720.55,1721.45,1720.2,1720.75,778,0
10-Dec-19,11:44:00,1720.1,1720.25,1720.1,1720.2,420,0
10-Dec-19,11:43:00,1720.1,1720.4,1720.05,1720.1,1080,0
10-Dec-19,11:42:00,1720.45,1720.45,1720,1720.1,656,0
10-Dec-19,11:41:00,1720.5,1720.65,1720.5,1720.5,2120,0
10-Dec-19,11:40:00,1720.4,1721.1,1720.4,1720.5,1091,0
10-Dec-19,11:39:00,1720.4,1720.65,1720.4,1720.4,483,0
10-Dec-19,11:38:00,1720.15,1720.5,1720.1,1720.4,365,0
10-Dec-19,11:37:00,1720.05,1720.35,1720.05,1720.1,401,0
10-Dec-19,11:36:00,1720.1,1720.9,1720.05,1720.05,930,0
10-Dec-19,11:35:00,1720,1720.3,1720,1720.1,458,0
10-Dec-19,11:34:00,1721,1721.1,1720,1720,1516,0
10-Dec-19,11:33:00,1720.55,1721.5,1720.55,1721,990,0
10-Dec-19,11:32:00,1720.65,1720.8,1720.4,1720.6,1130,0
10-Dec-19,11:31:00,1720.4,1720.7,1720,1720.65,308,0
10-Dec-19,11:30:00,1721,1721.35,1720,1720.4,3383,0
10-Dec-19,11:29:00,1720.3,1721.5,1720.25,1720.9,582,0
10-Dec-19,11:28:00,1722.15,1722.15,1720.05,1720.35,818,0
10-Dec-19,11:27:00,1720,1722.15,1719.1,1722.15,6012,0
10-Dec-19,11:26:00,1720,1720.8,1719.7,1720,5872,0
10-Dec-19,11:25:00,1721.8,1721.8,1720,1720,1432,0
10-Dec-19,11:24:00,1720.5,1721,1720.5,1721,821,0
10-Dec-19,11:23:00,1720.5,1720.55,1720.5,1720.5,796,0
10-Dec-19,11:22:00,1720.55,1720.6,1720.2,1720.5,503,0
10-Dec-19,11:21:00,1722.25,1722.25,1720.55,1720.85,3652,0
10-Dec-19,11:20:00,1722.25,1722.65,1722.25,1722.25,1156,0
10-Dec-19,11:19:00,1723,1723.25,1722.25,1722.25,1587,0
10-Dec-19,11:18:00,1723,1723.05,1723,1723,267,0
10-Dec-19,11:17:00,1723.2,1723.2,1723,1723,223,0
10-Dec-19,11:16:00,1723.25,1723.25,1723,1723.15,424,0
10-Dec-19,11:15:00,1723.1,1723.1,1723,1723.1,362,0
10-Dec-19,11:14:00,1723.1,1723.8,1722.6,1723.55,1119,0
10-Dec-19,11:13:00,1722.9,1722.9,1722.5,1722.55,351,0
10-Dec-19,11:12:00,1723.2,1723.45,1722.9,1722.9,1259,0
10-Dec-19,11:11:00,1723.65,1724.55,1723.1,1723.2,916,0
10-Dec-19,11:10:00,1724,1724.5,1723.2,1723.7,2295,0
10-Dec-19,11:09:00,1727.5,1727.5,1723.65,1724,1826,0
10-Dec-19,11:08:00,1727.85,1728.3,1727.5,1727.5,556,0
10-Dec-19,11:07:00,1727.3,1728,1727.3,1727.4,134,0
10-Dec-19,11:06:00,1728.05,1728.5,1726.8,1728.1,2754,0
10-Dec-19,11:05:00,1726.7,1728.7,1726.7,1727.8,1605,0
10-Dec-19,11:04:00,1726.3,1727.75,1725.9,1727.7,509,0
10-Dec-19,11:03:00,1725.45,1728.2,1725.45,1726.55,3599,0
10-Dec-19,11:02:00,1725.2,1725.6,1725.2,1725.6,213,0
10-Dec-19,11:01:00,1726.25,1726.25,1724.6,1725.4,888,0
10-Dec-19,11:00:00,1728.3,1728.3,1726.25,1726.25,854,0
10-Dec-19,10:59:00,1728,1728.95,1727.65,1728.2,1526,0
10-Dec-19,10:58:00,1727.3,1727.8,1727,1727.6,558,0
10-Dec-19,10:57:00,1726.95,1728,1726.2,1726.6,1017,0
10-Dec-19,10:56:00,1726.3,1727.3,1726,1726.6,710,0
10-Dec-19,10:55:00,1726.3,1726.3,1725.6,1726.3,953,0
10-Dec-19,10:54:00,1726.75,1726.95,1725.45,1726.25,1125,0
10-Dec-19,10:53:00,1727,1727,1726.5,1726.95,1335,0
10-Dec-19,10:52:00,1726.45,1727.25,1726.45,1727,2238,0
10-Dec-19,10:51:00,1724.9,1726,1724.9,1726,1423,0
10-Dec-19,10:50:00,1723.75,1724.9,1723.75,1724.35,425,0
10-Dec-19,10:49:00,1723.6,1724.9,1723.6,1724.4,474,0
10-Dec-19,10:48:00,1724.9,1724.9,1723.9,1723.9,907,0
10-Dec-19,10:47:00,1724.1,1724.9,1723.65,1724.35,474,0
10-Dec-19,10:46:00,1725,1725.65,1723.6,1723.6,1970,0
10-Dec-19,10:45:00,1725.1,1725.6,1724.6,1724.9,781,0
10-Dec-19,10:44:00,1724.05,1725.2,1724.05,1724.7,972,0
10-Dec-19,10:43:00,1725.15,1725.9,1724.4,1724.6,816,0
10-Dec-19,10:42:00,1723.7,1724.5,1723.1,1724.5,498,0
10-Dec-19,10:41:00,1723,1723.9,1722.8,1723.9,1963,0
10-Dec-19,10:40:00,1722.55,1723.3,1722.55,1723,580,0
10-Dec-19,10:39:00,1722.7,1723.5,1722.3,1722.3,835,0
10-Dec-19,10:38:00,1722.1,1722.6,1722.1,1722.1,398,0
10-Dec-19,10:37:00,1721.4,1722.8,1721.4,1721.7,1488,0
10-Dec-19,10:36:00,1720.7,1721.5,1720.7,1721.4,356,0
10-Dec-19,10:35:00,1719,1720.7,1718.35,1720.65,999,0
10-Dec-19,10:34:00,1717.7,1718.3,1717.05,1717.6,1569,0
10-Dec-19,10:33:00,1718.6,1718.75,1717.05,1718.35,4189,0
10-Dec-19,10:32:00,1718.5,1719.15,1718.25,1718.4,1045,0
10-Dec-19,10:31:00,1719.5,1719.9,1718.6,1719.2,1799,0
10-Dec-19,10:30:00,1719.1,1719.8,1718.7,1719.75,1230,0
10-Dec-19,10:29:00,1720.9,1720.9,1719.8,1719.85,1773,0
10-Dec-19,10:28:00,1719.5,1721.95,1719.5,1721.35,1334,0
10-Dec-19,10:27:00,1719.7,1720,1719.5,1719.9,787,0
10-Dec-19,10:26:00,1720.8,1720.8,1719.15,1720,3565,0
10-Dec-19,10:25:00,1721.5,1721.95,1719.4,1720.15,9404,0
10-Dec-19,10:24:00,1723.2,1723.3,1721.4,1722.8,2005,0
10-Dec-19,10:23:00,1722.95,1725,1722.55,1723.8,3651,0
10-Dec-19,10:22:00,1724.4,1724.4,1722.3,1723,1892,0
10-Dec-19,10:21:00,1726.65,1726.8,1724.4,1725,2109,0
10-Dec-19,10:20:00,1726.5,1727.85,1726.2,1726.65,795,0
10-Dec-19,10:19:00,1726.95,1727.4,1726.5,1726.7,1596,0
10-Dec-19,10:18:00,1725.1,1727,1725,1726.5,2236,0
10-Dec-19,10:17:00,1726.85,1727.4,1725.85,1725.85,1882,0
10-Dec-19,10:16:00,1729,1729,1726.4,1727.4,2283,0
10-Dec-19,10:15:00,1728.45,1729.75,1728.45,1729,699,0
10-Dec-19,10:14:00,1728.8,1728.8,1728.2,1728.2,708,0
10-Dec-19,10:13:00,1728.7,1729.5,1728.1,1728.8,2783,0
10-Dec-19,10:12:00,1729.95,1730,1728.7,1728.7,1003,0
10-Dec-19,10:11:00,1728.7,1730,1728.7,1729.55,1327,0
10-Dec-19,10:10:00,1729.3,1729.6,1728.7,1729.1,1345,0
10-Dec-19,10:09:00,1730,1730,1728.5,1728.7,1620,0
10-Dec-19,10:08:00,1731.55,1731.55,1729.75,1730,4188,0
10-Dec-19,10:07:00,1729.95,1732,1729.8,1731.55,6777,0
10-Dec-19,10:06:00,1728,1729.9,1727.6,1729.9,4378,0
10-Dec-19,10:05:00,1727.8,1728.3,1727.25,1728.1,1651,0
10-Dec-19,10:04:00,1726.9,1727.8,1726.3,1727.8,1482,0
10-Dec-19,10:03:00,1725.6,1726.9,1725.4,1726.3,1696,0
10-Dec-19,10:02:00,1724.45,1725.95,1724.25,1725.6,1569,0
10-Dec-19,10:01:00,1724.4,1724.4,1723.6,1723.65,710,0
10-Dec-19,10:00:00,1723.65,1724.45,1723.55,1724.15,585,0
10-Dec-19,09:59:00,1723,1723.6,1723,1723.1,424,0
10-Dec-19,09:58:00,1724,1724.8,1724,1724,1102,0
10-Dec-19,09:57:00,1723.5,1725,1723.5,1724.2,1694,0
10-Dec-19,09:56:00,1724,1724,1723.25,1723.5,770,0
10-Dec-19,09:55:00,1724.3,1724.4,1723.25,1723.9,870,0
10-Dec-19,09:54:00,1723.8,1724.25,1723.2,1724.25,277,0
10-Dec-19,09:53:00,1723,1724,1722.5,1723.85,775,0
10-Dec-19,09:52:00,1723.6,1724.45,1723.25,1723.4,709,0
10-Dec-19,09:51:00,1724,1724.55,1723.65,1723.8,1053,0
10-Dec-19,09:50:00,1722.5,1724,1721.85,1724,1367,0
10-Dec-19,09:49:00,1722.6,1723.7,1722.4,1722.8,1174,0
10-Dec-19,09:48:00,1723.9,1723.9,1722.3,1722.6,377,0
10-Dec-19,09:47:00,1724.1,1724.4,1723.15,1723.4,533,0
10-Dec-19,09:46:00,1724.8,1724.8,1723.25,1723.75,1660,0
10-Dec-19,09:45:00,1724.4,1724.8,1724,1724.8,1664,0
10-Dec-19,09:44:00,1723,1724.4,1722.7,1724.4,416,0
10-Dec-19,09:43:00,1723,1723,1722.45,1723,245,0
10-Dec-19,09:42:00,1723.1,1723.1,1721.4,1722.35,707,0
10-Dec-19,09:41:00,1721.7,1723.45,1720.75,1722.35,3087,0
10-Dec-19,09:40:00,1721.8,1722,1721.15,1721.75,802,0
10-Dec-19,09:39:00,1722.25,1722.25,1721.15,1721.95,3317,0
10-Dec-19,09:38:00,1722.5,1723,1722.25,1722.65,1802,0
10-Dec-19,09:37:00,1724.6,1724.6,1722.3,1722.3,881,0
10-Dec-19,09:36:00,1724,1724.55,1723.7,1724,1725,0
10-Dec-19,09:35:00,1722.5,1724,1722.5,1723.85,880,0
10-Dec-19,09:34:00,1722.6,1723,1721.3,1722.4,1395,0
10-Dec-19,09:33:00,1723.4,1724.2,1722.45,1723.2,720,0
10-Dec-19,09:32:00,1725,1725.5,1722.05,1722.05,5864,0
10-Dec-19,09:31:00,1722.2,1724.5,1721.4,1724.5,760,0
10-Dec-19,09:30:00,1721.9,1722.7,1721.05,1721.75,1102,0
10-Dec-19,09:29:00,1719.9,1721.3,1719.9,1720.5,986,0
10-Dec-19,09:28:00,1721.2,1722.9,1718.15,1719.65,5125,0
10-Dec-19,09:27:00,1720.4,1721.2,1720.4,1721.1,873,0
10-Dec-19,09:26:00,1720.4,1720.95,1720.4,1720.7,1150,0
10-Dec-19,09:25:00,1720.6,1721.2,1720,1720.6,1940,0
10-Dec-19,09:24:00,1720.45,1722.35,1718.75,1720.6,4208,0
10-Dec-19,09:23:00,1722.45,1722.6,1719.1,1720.3,1565,0
10-Dec-19,09:22:00,1723.05,1724.65,1722.15,1722.45,1716,0
10-Dec-19,09:21:00,1720.85,1724.9,1719.9,1723.1,2957,0
10-Dec-19,09:20:00,1721.25,1721.7,1720,1720.15,4120,0
10-Dec-19,09:19:00,1722.55,1723.2,1722,1722.05,1287,0
10-Dec-19,09:18:00,1722.2,1723.85,1721.35,1723.35,3836,0
10-Dec-19,09:17:00,1722.95,1724.1,1721.65,1722.2,3362,0
10-Dec-19,09:16:00,1726,1727.85,1722,1723.4,6059,0
10-Dec-19,09:15:00,1725.6,1728.9,1722.35,1726.5,7048,0
09-Dec-19,15:53:00,1726.35,1726.35,1726.35,1726.35,110,0
09-Dec-19,15:42:00,1726.35,1726.35,1726.35,1726.35,1,0
09-Dec-19,15:29:00,1725.65,1726.35,1724.3,1726.35,422,0
09-Dec-19,15:28:00,1725.35,1725.9,1724.5,1724.5,1612,0
09-Dec-19,15:27:00,1725.8,1726.5,1724.55,1725.35,2646,0
09-Dec-19,15:26:00,1726.5,1726.7,1724.95,1725.8,7067,0
09-Dec-19,15:25:00,1726.1,1726.5,1724.95,1726.5,4258,0
09-Dec-19,15:24:00,1725.85,1727,1724.65,1726.5,6257,0
09-Dec-19,15:23:00,1725.45,1725.75,1725.05,1725.5,6762,0
09-Dec-19,15:22:00,1725.65,1725.85,1724.55,1725.45,4462,0
09-Dec-19,15:21:00,1724.7,1727,1724.3,1725.65,7983,0
09-Dec-19,15:20:00,1724.3,1725.3,1723.8,1724.7,8336,0
09-Dec-19,15:19:00,1724.9,1725,1724.3,1724.35,8223,0
09-Dec-19,15:18:00,1724.25,1725,1723.45,1725,3841,0
09-Dec-19,15:17:00,1724.35,1724.6,1723.75,1724.3,5426,0
09-Dec-19,15:16:00,1724.8,1725.15,1723.75,1724.8,7243,0
09-Dec-19,15:15:00,1725,1725.85,1723.9,1724.8,7000,0
09-Dec-19,15:14:00,1726.2,1726.5,1724.95,1725,5996,0
09-Dec-19,15:13:00,1727.7,1727.7,1726.5,1726.5,6016,0
09-Dec-19,15:12:00,1728.55,1728.95,1727.75,1727.75,4488,0
09-Dec-19,15:11:00,1727.7,1729.1,1727.7,1728.4,3872,0
09-Dec-19,15:10:00,1729,1729.5,1727.4,1727.75,4113,0
09-Dec-19,15:09:00,1728.4,1729.65,1728.4,1728.95,3946,0
09-Dec-19,15:08:00,1728.95,1730,1728.45,1729.95,7609,0
09-Dec-19,15:07:00,1728,1728.5,1727.25,1728.5,3783,0
09-Dec-19,15:06:00,1728,1728.7,1727.95,1728,3419,0
09-Dec-19,15:05:00,1728.15,1729,1728,1728.95,5822,0
09-Dec-19,15:04:00,1727,1728.5,1726.75,1728.5,1564,0
09-Dec-19,15:03:00,1728.25,1728.25,1726.1,1727,2764,0
09-Dec-19,15:02:00,1728.05,1729,1727.85,1728.35,4083,0
09-Dec-19,15:01:00,1726.5,1728.1,1726.5,1728.1,4147,0
09-Dec-19,15:00:00,1724.5,1727.95,1724.5,1727.95,5144,0
09-Dec-19,14:59:00,1725.1,1725.4,1724.1,1724.1,1853,0
09-Dec-19,14:58:00,1724.3,1725.1,1724.3,1725.1,2243,0
09-Dec-19,14:57:00,1724.2,1724.85,1724.05,1724.3,803,0
09-Dec-19,14:56:00,1723.05,1724,1723.05,1724,1630,0
09-Dec-19,14:55:00,1723.5,1723.6,1723,1723.05,1030,0
09-Dec-19,14:54:00,1723.9,1724.5,1723.5,1723.5,953,0
09-Dec-19,14:53:00,1723.1,1724.25,1722.8,1723.9,767,0
09-Dec-19,14:52:00,1723.55,1723.6,1723.1,1723.1,515,0
09-Dec-19,14:51:00,1724.15,1724.15,1723.2,1723.7,783,0
09-Dec-19,14:50:00,1723.7,1724.8,1723.7,1724.35,499,0
09-Dec-19,14:49:00,1724.4,1725.2,1723.7,1723.7,1405,0
09-Dec-19,14:48:00,1725,1725,1724.4,1724.4,1384,0
09-Dec-19,14:47:00,1723.95,1723.95,1723.3,1723.3,669,0
09-Dec-19,14:46:00,1723.25,1724.25,1722.4,1723.8,413,0
09-Dec-19,14:45:00,1724.25,1724.8,1722.8,1722.8,1925,0
09-Dec-19,14:44:00,1723.75,1724.8,1723.75,1724.25,924,0
09-Dec-19,14:43:00,1723.55,1723.65,1723.25,1723.65,656,0
09-Dec-19,14:42:00,1723.1,1724.8,1723.1,1723.55,879,0
09-Dec-19,14:41:00,1723.15,1723.55,1723.1,1723.1,444,0
09-Dec-19,14:40:00,1723.9,1723.9,1723.15,1723.15,504,0
09-Dec-19,14:39:00,1724.1,1724.4,1724,1724,621,0
09-Dec-19,14:38:00,1723.4,1724.8,1723.4,1724.1,646,0
09-Dec-19,14:37:00,1724.2,1724.2,1723.4,1723.4,362,0
09-Dec-19,14:36:00,1724.45,1724.45,1722.9,1723.65,980,0
09-Dec-19,14:35:00,1724.9,1724.9,1723.8,1723.8,1040,0
09-Dec-19,14:34:00,1723.7,1725,1723.7,1724.9,2034,0
09-Dec-19,14:33:00,1722.5,1724.5,1722.15,1723.7,3654,0
09-Dec-19,14:32:00,1722.25,1722.5,1721.65,1722.5,745,0
09-Dec-19,14:31:00,1722.2,1722.5,1721.2,1722,1304,0
09-Dec-19,14:30:00,1721.5,1722.5,1721.1,1721.65,983,0
09-Dec-19,14:29:00,1721.55,1722.5,1721.1,1721.5,1724,0
09-Dec-19,14:28:00,1721.55,1721.9,1721.5,1721.55,626,0
09-Dec-19,14:27:00,1721.3,1722.95,1721.3,1721.5,3119,0
09-Dec-19,14:26:00,1719.4,1721.2,1719.4,1721.15,1093,0
09-Dec-19,14:25:00,1719.05,1719.55,1719.05,1719.4,407,0
09-Dec-19,14:24:00,1719.6,1719.6,1719,1719,603,0
09-Dec-19,14:23:00,1719.55,1720.4,1719.45,1719.55,894,0
09-Dec-19,14:22:00,1720.45,1720.7,1719.45,1719.45,1207,0
09-Dec-19,14:21:00,1720.35,1721.5,1720.35,1721.2,820,0
09-Dec-19,14:20:00,1719.8,1720.45,1719.45,1720.25,633,0
09-Dec-19,14:19:00,1719,1719.45,1719,1719.45,497,0
09-Dec-19,14:18:00,1719.2,1719.2,1719,1719.15,228,0
09-Dec-19,14:17:00,1718.55,1719.5,1718.55,1719.3,591,0
09-Dec-19,14:16:00,1719.55,1719.6,1718.55,1718.55,723,0
09-Dec-19,14:15:00,1719.8,1720.4,1718.5,1719.05,2127,0
09-Dec-19,14:14:00,1719.35,1719.85,1719.35,1719.8,1137,0
09-Dec-19,14:13:00,1719.4,1719.85,1719.35,1719.35,712,0
09-Dec-19,14:12:00,1719.5,1719.95,1718.9,1719.95,1248,0
09-Dec-19,14:11:00,1719.7,1719.95,1719.2,1719.45,4141,0
09-Dec-19,14:10:00,1719.7,1720.6,1719.55,1719.85,774,0
09-Dec-19,14:09:00,1719.8,1720.4,1719.5,1719.7,688,0
09-Dec-19,14:08:00,1720.25,1720.4,1719.5,1719.8,531,0
09-Dec-19,14:07:00,1720.75,1720.95,1720.2,1720.2,1865,0
09-Dec-19,14:06:00,1719.55,1720.95,1719.35,1720.45,1238,0
09-Dec-19,14:05:00,1719.3,1719.65,1719.25,1719.5,472,0
09-Dec-19,14:04:00,1719.45,1719.45,1719,1719.25,232,0
09-Dec-19,14:03:00,1720,1720.15,1719.4,1719.45,579,0
09-Dec-19,14:02:00,1719.3,1720.8,1719.3,1720.6,1212,0
09-Dec-19,14:01:00,1718.8,1720,1718.25,1719.75,2051,0
09-Dec-19,14:00:00,1719.65,1719.65,1717.9,1718.8,1712,0
09-Dec-19,13:59:00,1720.55,1720.55,1718.4,1719.75,5451,0
09-Dec-19,13:58:00,1720.65,1720.65,1720.5,1720.55,584,0
09-Dec-19,13:57:00,1720.45,1720.8,1720.25,1720.65,917,0
09-Dec-19,13:56:00,1721,1721.15,1720.45,1720.9,753,0
09-Dec-19,13:55:00,1721.05,1721.5,1720.45,1721,1437,0
09-Dec-19,13:54:00,1721,1721.45,1720.1,1721.05,1267,0
09-Dec-19,13:53:00,1721.25,1721.6,1720.6,1720.75,1067,0
09-Dec-19,13:52:00,1721.4,1722.15,1720,1721.25,3956,0
09-Dec-19,13:51:00,1721.95,1722.35,1720.35,1720.6,4670,0
09-Dec-19,13:50:00,1723.5,1724,1721.55,1721.55,4006,0
09-Dec-19,13:49:00,1725.2,1725.25,1723.45,1723.45,1022,0
09-Dec-19,13:48:00,1725.4,1725.55,1724.7,1725.2,874,0
09-Dec-19,13:47:00,1725.35,1725.7,1724.1,1724.9,1567,0
09-Dec-19,13:46:00,1725.05,1726.45,1724.3,1724.75,1409,0
09-Dec-19,13:45:00,1725.2,1726.35,1724.55,1725.05,1341,0
09-Dec-19,13:44:00,1726.45,1726.65,1725.15,1725.15,764,0
09-Dec-19,13:43:00,1727.05,1727.55,1726,1726.5,1687,0
09-Dec-19,13:42:00,1726.25,1727.25,1726.25,1727.25,791,0
09-Dec-19,13:41:00,1725.8,1726.25,1725.8,1726.2,473,0
09-Dec-19,13:40:00,1725.45,1726.5,1725.35,1726.4,463,0
09-Dec-19,13:39:00,1726,1726.25,1725.35,1725.45,997,0
09-Dec-19,13:38:00,1726.15,1726.65,1725.75,1725.75,869,0
09-Dec-19,13:37:00,1726,1726.55,1725.65,1726.4,1133,0
09-Dec-19,13:36:00,1724.85,1726.35,1724.85,1726,2827,0
09-Dec-19,13:35:00,1725.2,1725.2,1724.45,1724.85,347,0
09-Dec-19,13:34:00,1725.2,1725.6,1725.2,1725.35,691,0
09-Dec-19,13:33:00,1725.1,1725.9,1724.2,1725.2,1427,0
09-Dec-19,13:32:00,1725.9,1725.9,1725.1,1725.1,639,0
09-Dec-19,13:31:00,1725.9,1726,1725,1725.15,1044,0
09-Dec-19,13:30:00,1725.5,1726,1725.3,1725.9,1298,0
09-Dec-19,13:29:00,1724.35,1725.25,1724.35,1725.25,694,0
09-Dec-19,13:28:00,1723.6,1724.65,1723.6,1724.35,456,0
09-Dec-19,13:27:00,1724.1,1724.45,1723.5,1724.35,416,0
09-Dec-19,13:26:00,1724.7,1724.7,1724,1724.1,412,0
09-Dec-19,13:25:00,1724.6,1724.9,1724.6,1724.7,782,0
09-Dec-19,13:24:00,1723.9,1725,1723.85,1724.6,525,0
09-Dec-19,13:23:00,1723.65,1724.65,1723.25,1723.85,920,0
09-Dec-19,13:22:00,1724.05,1724.05,1722.8,1723.2,5378,0
09-Dec-19,13:21:00,1724.55,1725.05,1723.9,1724.85,427,0
09-Dec-19,13:20:00,1723.8,1725.2,1723.8,1725.2,1105,0
09-Dec-19,13:19:00,1723.6,1724.15,1723.55,1723.8,598,0
09-Dec-19,13:18:00,1723.4,1724.6,1723.25,1723.85,690,0
09-Dec-19,13:17:00,1723.65,1724.25,1723,1723.25,765,0
09-Dec-19,13:16:00,1723.3,1724.3,1723,1724,981,0
09-Dec-19,13:15:00,1723.3,1723.75,1723.25,1723.3,2214,0
09-Dec-19,13:14:00,1725,1725,1723.6,1723.6,323,0
09-Dec-19,13:13:00,1724.85,1725.75,1723.05,1724.1,2477,0
09-Dec-19,13:12:00,1725.05,1726.5,1725.05,1725.45,6862,0
09-Dec-19,13:11:00,1724.5,1725.45,1724.2,1725.35,1374,0
09-Dec-19,13:10:00,1724.6,1724.85,1724.5,1724.55,356,0
09-Dec-19,13:09:00,1725.05,1725.3,1724.1,1724.9,908,0
09-Dec-19,13:08:00,1725.05,1725.5,1724.2,1725.05,932,0
09-Dec-19,13:07:00,1726.15,1726.35,1725,1725.5,1323,0
