DATE,TIME,OPEN,HIGH,LOW,CLOSE,QUANTITY,AVERAGE
26-Nov-2019,12:08:00,17081.80,17081.80,17081.80,17081.80,1,0.00
26-Nov-2019,12:07:00,17080.20,17089.00,17080.20,17089.00,9,0.00
26-Nov-2019,12:06:00,17083.00,17089.60,17080.15,17080.15,20,0.00
26-Nov-2019,12:05:00,17081.15,17089.60,17078.75,17089.60,42,0.00
26-Nov-2019,12:04:00,17080.90,17089.60,17075.00,17089.60,36,0.00
26-Nov-2019,12:03:00,17099.00,17099.00,17081.30,17094.55,156,0.00
26-Nov-2019,12:02:00,17090.00,17100.00,17090.00,17099.95,40,0.00
26-Nov-2019,12:01:00,17080.00,17096.75,17080.00,17090.05,114,0.00
26-Nov-2019,12:00:00,17077.25,17086.45,17075.05,17080.00,14,0.00
26-Nov-2019,11:59:00,17089.90,17089.90,17075.00,17089.85,7,0.00
26-Nov-2019,11:58:00,17074.90,17094.70,17070.00,17090.00,56,0.00
26-Nov-2019,11:57:00,17070.20,17097.60,17067.00,17097.60,409,0.00
26-Nov-2019,11:56:00,17070.05,17080.00,17070.05,17080.00,17,0.00
26-Nov-2019,11:55:00,17080.00,17080.00,17070.05,17070.05,63,0.00
26-Nov-2019,11:54:00,17080.80,17097.85,17078.95,17086.95,35,0.00
26-Nov-2019,11:53:00,17085.00,17085.70,17080.95,17080.95,34,0.00
26-Nov-2019,11:52:00,17098.90,17098.90,17087.65,17087.65,3,0.00
26-Nov-2019,11:51:00,17099.85,17099.85,17091.25,17091.25,14,0.00
26-Nov-2019,11:50:00,17099.85,17099.85,17090.00,17090.00,63,0.00
26-Nov-2019,11:49:00,17098.00,17100.00,17091.90,17091.90,36,0.00
26-Nov-2019,11:48:00,17100.00,17100.00,17090.85,17090.85,14,0.00
26-Nov-2019,11:47:00,17100.00,17104.95,17090.60,17104.95,50,0.00
26-Nov-2019,11:46:00,17070.65,17110.00,17070.65,17092.85,155,0.00
26-Nov-2019,11:45:00,17082.95,17083.00,17074.05,17074.05,10,0.00
26-Nov-2019,11:44:00,17081.95,17082.95,17071.25,17071.25,5,0.00
26-Nov-2019,11:43:00,17081.75,17081.80,17067.60,17081.80,61,0.00
26-Nov-2019,11:42:00,17067.85,17083.80,17067.65,17077.90,74,0.00
26-Nov-2019,11:41:00,17067.60,17080.00,17067.60,17080.00,47,0.00
26-Nov-2019,11:40:00,17069.00,17069.00,17067.60,17067.60,17,0.00
26-Nov-2019,11:39:00,17080.00,17080.00,17080.00,17080.00,7,0.00
26-Nov-2019,11:38:00,17084.10,17084.70,17067.25,17067.60,40,0.00
26-Nov-2019,11:37:00,17076.25,17084.85,17067.20,17080.90,141,0.00
26-Nov-2019,11:36:00,17067.15,17073.80,17067.15,17073.80,17,0.00
26-Nov-2019,11:35:00,17069.00,17069.00,17067.15,17069.00,4,0.00
26-Nov-2019,11:34:00,17082.00,17082.00,17067.15,17074.00,32,0.00
26-Nov-2019,11:33:00,17071.05,17085.00,17071.05,17082.00,18,0.00
26-Nov-2019,11:32:00,17079.90,17082.00,17072.70,17082.00,16,0.00
26-Nov-2019,11:31:00,17081.75,17085.05,17066.00,17067.10,392,0.00
26-Nov-2019,11:30:00,17066.00,17081.60,17066.00,17080.00,145,0.00
26-Nov-2019,11:29:00,17079.95,17083.05,17066.00,17066.00,134,0.00
26-Nov-2019,11:28:00,17085.00,17085.00,17062.00,17068.00,67,0.00
26-Nov-2019,11:27:00,17064.90,17083.50,17062.00,17073.15,2336,0.00
26-Nov-2019,11:26:00,17094.00,17116.40,17062.00,17062.00,468,0.00
26-Nov-2019,11:25:00,17060.00,17094.90,17060.00,17094.00,150,0.00
26-Nov-2019,11:24:00,17088.70,17095.60,17071.20,17095.60,315,0.00
26-Nov-2019,11:23:00,17070.35,17088.70,17070.30,17088.70,65,0.00
26-Nov-2019,11:22:00,17070.20,17076.00,17070.20,17070.20,6,0.00
26-Nov-2019,11:21:00,17076.00,17076.00,17070.05,17070.05,43,0.00
26-Nov-2019,11:20:00,17070.05,17080.00,17070.05,17076.00,92,0.00
26-Nov-2019,11:19:00,17060.00,17075.00,17060.00,17070.05,51,0.00
26-Nov-2019,11:18:00,17073.80,17078.10,17060.00,17060.00,71,0.00
26-Nov-2019,11:17:00,17078.10,17078.10,17067.65,17067.65,55,0.00
26-Nov-2019,11:16:00,17080.00,17080.00,17072.60,17080.00,97,0.00
26-Nov-2019,11:15:00,17078.00,17089.00,17078.00,17088.95,27,0.00
26-Nov-2019,11:14:00,17085.65,17089.25,17071.00,17088.85,85,0.00
26-Nov-2019,11:13:00,17089.25,17089.25,17085.70,17089.00,18,0.00
26-Nov-2019,11:12:00,17079.95,17110.70,17079.95,17100.00,225,0.00
26-Nov-2019,11:11:00,17110.00,17110.70,17070.00,17070.00,279,0.00
26-Nov-2019,11:10:00,17106.25,17117.65,17087.85,17110.70,338,0.00
26-Nov-2019,11:09:00,17120.00,17130.40,17106.00,17119.20,361,0.00
26-Nov-2019,11:08:00,17095.70,17130.00,17090.00,17120.00,972,0.00
26-Nov-2019,11:07:00,17040.00,17100.00,17040.00,17099.00,463,0.00
26-Nov-2019,11:06:00,17049.65,17050.00,17040.00,17040.00,82,0.00
26-Nov-2019,11:05:00,17036.25,17050.00,17009.60,17040.10,345,0.00
26-Nov-2019,11:04:00,16995.00,17037.00,16995.00,17009.50,328,0.00
26-Nov-2019,11:03:00,16994.15,16994.15,16980.15,16980.15,3,0.00
26-Nov-2019,11:02:00,16990.00,16994.20,16980.10,16994.20,13,0.00
26-Nov-2019,11:01:00,16990.00,16990.00,16980.00,16987.65,39,0.00
26-Nov-2019,11:00:00,16987.25,16987.25,16987.25,16987.25,4,0.00
26-Nov-2019,10:59:00,16981.10,16989.95,16980.00,16987.25,74,0.00
26-Nov-2019,10:58:00,16986.00,16990.75,16981.10,16981.10,57,0.00
26-Nov-2019,10:57:00,16986.00,16995.00,16986.00,16990.00,63,0.00
26-Nov-2019,10:56:00,16986.00,16986.00,16986.00,16986.00,48,0.00
26-Nov-2019,10:55:00,16987.00,16987.10,16986.00,16986.00,27,0.00
26-Nov-2019,10:54:00,17000.00,17000.00,16986.00,16986.00,30,0.00
26-Nov-2019,10:53:00,16998.95,16998.95,16990.05,16990.05,7,0.00
26-Nov-2019,10:52:00,16986.00,17000.05,16986.00,16986.00,74,0.00
26-Nov-2019,10:51:00,16984.05,17000.00,16984.05,16987.15,52,0.00
26-Nov-2019,10:50:00,16984.10,16990.00,16984.10,16985.00,25,0.00
26-Nov-2019,10:49:00,16999.00,16999.00,16981.30,16984.00,57,0.00
26-Nov-2019,10:48:00,16999.45,16999.45,16981.20,16989.80,41,0.00
26-Nov-2019,10:47:00,16958.05,16999.95,16955.00,16980.15,333,0.00
26-Nov-2019,10:46:00,16996.70,16999.95,16960.95,16965.00,56,0.00
26-Nov-2019,10:45:00,16950.10,16977.95,16950.10,16977.95,242,0.00
26-Nov-2019,10:44:00,16952.95,16966.55,16950.00,16966.55,358,0.00
26-Nov-2019,10:43:00,16959.00,16960.00,16951.30,16959.00,45,0.00
26-Nov-2019,10:42:00,16950.00,16960.00,16950.00,16960.00,182,0.00
26-Nov-2019,10:41:00,16935.90,16968.20,16935.90,16960.00,210,0.00
26-Nov-2019,10:40:00,16974.50,16975.20,16940.20,16950.25,169,0.00
26-Nov-2019,10:39:00,16975.00,16979.35,16951.00,16979.35,459,0.00
26-Nov-2019,10:38:00,17025.00,17025.00,16969.80,16984.90,349,0.00
26-Nov-2019,10:37:00,17019.80,17024.65,17012.65,17019.95,97,0.00
26-Nov-2019,10:36:00,17024.30,17037.95,17011.65,17034.20,3625,0.00
26-Nov-2019,10:35:00,17050.05,17050.05,17008.50,17008.50,212,0.00
26-Nov-2019,10:34:00,17066.00,17079.80,17059.45,17059.45,143,0.00
26-Nov-2019,10:33:00,17058.45,17083.20,17050.00,17083.15,374,0.00
26-Nov-2019,10:32:00,17053.10,17090.00,17037.60,17060.90,342,0.00
26-Nov-2019,10:31:00,16990.00,17050.00,16985.00,17017.75,1463,0.00
26-Nov-2019,10:30:00,16952.70,16992.05,16952.70,16990.00,812,0.00
26-Nov-2019,10:29:00,16966.40,16970.00,16940.00,16956.95,355,0.00
26-Nov-2019,10:28:00,16945.00,16969.90,16931.65,16936.25,544,0.00
26-Nov-2019,10:27:00,16919.90,16945.00,16904.55,16936.75,277,0.00
26-Nov-2019,10:26:00,16910.00,16921.55,16905.00,16905.75,134,0.00
26-Nov-2019,10:25:00,16925.95,16940.00,16922.10,16924.70,94,0.00
26-Nov-2019,10:24:00,16928.40,16938.95,16928.40,16930.30,25,0.00
26-Nov-2019,10:23:00,16921.00,16950.00,16921.00,16935.45,294,0.00
26-Nov-2019,10:22:00,16948.55,16948.55,16921.55,16922.50,79,0.00
26-Nov-2019,10:21:00,16973.60,16973.60,16930.65,16930.65,98,0.00
26-Nov-2019,10:20:00,16965.05,16974.60,16953.05,16974.60,77,0.00
26-Nov-2019,10:19:00,16965.05,16974.65,16965.05,16965.05,40,0.00
26-Nov-2019,10:18:00,16960.55,16980.00,16960.55,16974.60,64,0.00
26-Nov-2019,10:17:00,16975.00,16975.00,16948.10,16974.95,101,0.00
26-Nov-2019,10:16:00,16965.00,16979.10,16951.15,16956.10,58,0.00
26-Nov-2019,10:15:00,16965.30,16990.00,16953.25,16965.15,261,0.00
26-Nov-2019,10:14:00,16973.00,16995.75,16973.00,16995.00,133,0.00
26-Nov-2019,10:13:00,16970.00,16973.00,16970.00,16973.00,227,0.00
26-Nov-2019,10:12:00,16993.00,16994.95,16970.00,16970.00,237,0.00
26-Nov-2019,10:11:00,16980.00,16990.00,16971.65,16990.00,158,0.00
26-Nov-2019,10:10:00,16969.95,16982.00,16960.00,16982.00,53,0.00
26-Nov-2019,10:09:00,16980.00,16989.00,16960.05,16960.05,1165,0.00
26-Nov-2019,10:08:00,16980.10,16988.80,16980.00,16980.00,228,0.00
26-Nov-2019,10:07:00,16927.15,16982.00,16927.15,16980.80,591,0.00
26-Nov-2019,10:06:00,16942.00,16942.00,16926.05,16937.90,110,0.00
26-Nov-2019,10:05:00,16926.25,16940.00,16926.00,16940.00,109,0.00
26-Nov-2019,10:04:00,16940.00,16940.00,16916.85,16925.50,75,0.00
26-Nov-2019,10:03:00,16898.80,16950.00,16895.30,16921.60,589,0.00
26-Nov-2019,10:02:00,16893.95,16898.90,16883.10,16883.50,34,0.00
26-Nov-2019,10:01:00,16893.55,16900.00,16880.00,16895.60,75,0.00
26-Nov-2019,10:00:00,16907.70,16910.00,16838.05,16883.30,1180,0.00
26-Nov-2019,09:59:00,16940.00,16940.00,16907.85,16910.00,129,0.00
26-Nov-2019,09:58:00,16898.95,16937.45,16889.95,16920.00,376,0.00
26-Nov-2019,09:57:00,16898.00,16900.00,16877.85,16881.10,307,0.00
26-Nov-2019,09:56:00,16850.00,16890.00,16850.00,16890.00,616,0.00
26-Nov-2019,09:55:00,16847.55,16870.00,16830.00,16870.00,277,0.00
26-Nov-2019,09:54:00,16835.90,16850.00,16801.70,16831.40,199,0.00
26-Nov-2019,09:53:00,16800.05,16836.30,16800.05,16836.30,174,0.00
26-Nov-2019,09:52:00,16830.05,16841.45,16786.15,16801.25,409,0.00
26-Nov-2019,09:51:00,16849.00,16854.90,16831.20,16831.20,85,0.00
26-Nov-2019,09:50:00,16849.60,16873.00,16849.60,16851.75,290,0.00
26-Nov-2019,09:49:00,16875.00,16875.00,16830.00,16841.25,555,0.00
26-Nov-2019,09:48:00,16850.00,16850.00,16830.05,16840.00,320,0.00
26-Nov-2019,09:47:00,16780.00,16847.50,16779.95,16847.50,940,0.00
26-Nov-2019,09:46:00,16769.95,16785.00,16760.00,16775.00,220,0.00
26-Nov-2019,09:45:00,16750.00,16772.55,16740.55,16770.00,194,0.00
26-Nov-2019,09:44:00,16727.00,16749.85,16725.00,16749.85,217,0.00
26-Nov-2019,09:43:00,16710.05,16749.90,16700.00,16725.00,300,0.00
26-Nov-2019,09:42:00,16689.00,16720.70,16670.00,16710.00,591,0.00
26-Nov-2019,09:41:00,16663.65,16698.80,16648.40,16670.05,161,0.00
26-Nov-2019,09:40:00,16609.00,16680.00,16609.00,16664.50,522,0.00
26-Nov-2019,09:39:00,16584.40,16610.00,16554.35,16607.30,755,0.00
26-Nov-2019,09:38:00,16561.25,16585.00,16544.05,16585.00,80,0.00
26-Nov-2019,09:37:00,16550.00,16560.00,16550.00,16560.00,19,0.00
26-Nov-2019,09:36:00,16528.65,16550.00,16528.65,16549.95,23,0.00
26-Nov-2019,09:35:00,16504.70,16533.70,16504.70,16533.70,28,0.00
26-Nov-2019,09:34:00,16510.65,16537.10,16503.95,16519.95,184,0.00
26-Nov-2019,09:33:00,16512.05,16529.10,16512.05,16524.45,12,0.00
26-Nov-2019,09:32:00,16521.00,16530.35,16511.75,16530.35,15,0.00
26-Nov-2019,09:31:00,16523.75,16547.25,16511.65,16538.55,57,0.00
26-Nov-2019,09:30:00,16523.60,16528.20,16512.45,16528.20,8,0.00
26-Nov-2019,09:29:00,16550.00,16550.00,16502.00,16542.00,169,0.00
26-Nov-2019,09:28:00,16570.00,16577.10,16545.70,16550.00,194,0.00
26-Nov-2019,09:27:00,16566.00,16572.90,16560.00,16571.55,13,0.00
26-Nov-2019,09:26:00,16564.50,16574.00,16560.05,16572.90,11,0.00
26-Nov-2019,09:25:00,16577.25,16581.35,16564.65,16564.65,16,0.00
26-Nov-2019,09:24:00,16562.40,16581.35,16557.95,16581.35,228,0.00
26-Nov-2019,09:23:00,16560.00,16576.00,16560.00,16576.00,62,0.00
26-Nov-2019,09:22:00,16579.95,16580.00,16560.00,16570.40,27,0.00
26-Nov-2019,09:21:00,16580.00,16580.00,16560.00,16569.00,149,0.00
26-Nov-2019,09:20:00,16589.60,16589.60,16570.10,16570.10,152,0.00
26-Nov-2019,09:19:00,16571.75,16594.00,16566.45,16587.00,57,0.00
26-Nov-2019,09:18:00,16575.00,16599.90,16569.50,16589.95,100,0.00
26-Nov-2019,09:17:00,16527.30,16650.00,16527.30,16555.90,264,0.00
26-Nov-2019,09:16:00,16498.75,16579.05,16401.75,16526.50,319,0.00
26-Nov-2019,09:15:00,16480.05,16500.00,16450.70,16499.90,144,0.00
25-Nov-2019,15:29:00,16510.00,16535.00,16470.35,16470.35,86,0.00
25-Nov-2019,15:28:00,16533.85,16533.85,16501.00,16510.00,68,0.00
25-Nov-2019,15:27:00,16534.80,16545.00,16533.25,16535.00,115,0.00
25-Nov-2019,15:26:00,16511.70,16531.00,16503.85,16531.00,71,0.00
25-Nov-2019,15:25:00,16503.65,16518.60,16503.65,16511.75,22,0.00
25-Nov-2019,15:24:00,16494.95,16519.45,16494.20,16519.45,851,0.00
25-Nov-2019,15:23:00,16485.00,16500.00,16465.30,16495.00,693,0.00
25-Nov-2019,15:22:00,16434.35,16485.00,16434.35,16485.00,256,0.00
25-Nov-2019,15:21:00,16475.00,16483.80,16388.60,16434.30,890,0.00
25-Nov-2019,15:20:00,16459.00,16488.45,16452.45,16475.25,605,0.00
25-Nov-2019,15:19:00,16460.10,16473.95,16444.40,16455.00,145,0.00
25-Nov-2019,15:18:00,16452.00,16459.95,16432.65,16450.75,132,0.00
25-Nov-2019,15:17:00,16461.40,16473.20,16440.00,16461.75,301,0.00
25-Nov-2019,15:16:00,16473.55,16479.00,16460.40,16475.75,302,0.00
25-Nov-2019,15:15:00,16485.00,16485.00,16470.00,16474.00,115,0.00
25-Nov-2019,15:14:00,16480.20,16490.00,16476.50,16479.50,28,0.00
25-Nov-2019,15:13:00,16493.10,16494.90,16484.70,16485.00,206,0.00
25-Nov-2019,15:12:00,16494.50,16494.50,16471.50,16484.70,45,0.00
25-Nov-2019,15:11:00,16488.85,16493.90,16467.80,16493.90,369,0.00
25-Nov-2019,15:10:00,16482.95,16489.50,16475.05,16475.05,41,0.00
25-Nov-2019,15:09:00,16476.95,16480.00,16468.30,16480.00,38,0.00
25-Nov-2019,15:08:00,16480.00,16480.00,16459.10,16476.00,57,0.00
25-Nov-2019,15:07:00,16479.85,16481.00,16460.20,16477.75,87,0.00
25-Nov-2019,15:06:00,16468.50,16480.85,16468.50,16479.95,14,0.00
25-Nov-2019,15:05:00,16463.45,16472.05,16446.30,16462.00,54,0.00
25-Nov-2019,15:04:00,16495.75,16495.75,16441.00,16473.00,74,0.00
25-Nov-2019,15:03:00,16490.75,16496.15,16489.00,16496.15,28,0.00
25-Nov-2019,15:02:00,16490.75,16496.20,16490.75,16490.80,15,0.00
25-Nov-2019,15:01:00,16494.00,16494.00,16489.00,16494.00,25,0.00
25-Nov-2019,15:00:00,16484.75,16495.60,16476.30,16495.60,36,0.00
25-Nov-2019,14:59:00,16482.00,16482.00,16463.10,16475.50,79,0.00
25-Nov-2019,14:58:00,16494.60,16494.65,16482.00,16482.05,41,0.00
25-Nov-2019,14:57:00,16484.85,16489.60,16482.00,16482.00,17,0.00
25-Nov-2019,14:56:00,16469.25,16496.20,16468.95,16496.20,225,0.00
25-Nov-2019,14:55:00,16476.10,16480.00,16461.65,16480.00,144,0.00
25-Nov-2019,14:54:00,16444.90,16464.75,16444.90,16454.00,330,0.00
25-Nov-2019,14:53:00,16447.40,16455.75,16444.85,16444.85,26,0.00
25-Nov-2019,14:52:00,16447.15,16448.05,16447.15,16447.25,3,0.00
25-Nov-2019,14:51:00,16449.50,16462.50,16447.10,16447.10,18,0.00
25-Nov-2019,14:50:00,16450.05,16450.05,16449.50,16449.55,3,0.00
25-Nov-2019,14:49:00,16456.50,16463.60,16420.35,16456.05,383,0.00
25-Nov-2019,14:48:00,16432.55,16452.00,16427.60,16428.70,320,0.00
25-Nov-2019,14:47:00,16444.25,16453.80,16428.75,16440.35,15,0.00
25-Nov-2019,14:46:00,16457.00,16457.00,16428.40,16456.60,103,0.00
25-Nov-2019,14:45:00,16456.25,16468.30,16456.25,16457.00,5,0.00
25-Nov-2019,14:44:00,16457.10,16469.75,16457.10,16458.00,12,0.00
25-Nov-2019,14:43:00,16465.00,16468.20,16457.25,16468.20,10,0.00
25-Nov-2019,14:42:00,16461.20,16472.35,16455.10,16456.95,24,0.00
25-Nov-2019,14:41:00,16455.05,16464.75,16455.00,16455.20,67,0.00
25-Nov-2019,14:40:00,16453.30,16465.00,16453.30,16456.70,23,0.00
25-Nov-2019,14:39:00,16459.60,16463.50,16450.90,16455.40,34,0.00
25-Nov-2019,14:38:00,16442.10,16465.00,16442.10,16459.55,32,0.00
25-Nov-2019,14:37:00,16458.60,16464.95,16449.95,16464.95,60,0.00
25-Nov-2019,14:36:00,16436.85,16473.70,16425.20,16460.85,73,0.00
25-Nov-2019,14:35:00,16419.70,16467.40,16419.70,16431.15,29,0.00
25-Nov-2019,14:34:00,16469.75,16470.00,16428.00,16428.00,124,0.00
25-Nov-2019,14:33:00,16445.20,16479.00,16443.25,16466.10,92,0.00
25-Nov-2019,14:32:00,16443.10,16452.75,16443.00,16443.10,41,0.00
25-Nov-2019,14:31:00,16428.85,16449.65,16425.10,16443.00,50,0.00
25-Nov-2019,14:30:00,16420.30,16445.75,16405.00,16445.75,36,0.00
25-Nov-2019,14:29:00,16461.05,16473.25,16399.25,16422.70,649,0.00
25-Nov-2019,14:28:00,16495.80,16495.80,16461.05,16476.25,35,0.00
25-Nov-2019,14:27:00,16487.70,16500.00,16475.05,16489.05,173,0.00
25-Nov-2019,14:26:00,16494.90,16500.60,16475.00,16487.55,32,0.00
25-Nov-2019,14:25:00,16488.20,16500.80,16488.20,16500.00,9,0.00
25-Nov-2019,14:24:00,16499.10,16510.55,16494.75,16494.75,51,0.00
25-Nov-2019,14:23:00,16505.95,16505.95,16480.00,16493.95,24,0.00
25-Nov-2019,14:22:00,16505.95,16509.95,16500.00,16500.00,25,0.00
25-Nov-2019,14:21:00,16506.85,16510.40,16500.00,16510.40,12,0.00
25-Nov-2019,14:20:00,16504.00,16508.95,16501.10,16501.10,14,0.00
25-Nov-2019,14:19:00,16495.90,16509.00,16495.90,16504.05,32,0.00
25-Nov-2019,14:18:00,16497.00,16497.00,16493.85,16493.85,23,0.00
25-Nov-2019,14:17:00,16497.00,16497.00,16495.35,16497.00,18,0.00
25-Nov-2019,14:16:00,16499.00,16499.00,16499.00,16499.00,4,0.00
25-Nov-2019,14:15:00,16498.95,16499.00,16490.10,16498.80,7,0.00
25-Nov-2019,14:14:00,16504.65,16504.65,16491.10,16499.95,14,0.00
25-Nov-2019,14:13:00,16499.85,16504.70,16494.70,16494.70,113,0.00
25-Nov-2019,14:12:00,16479.95,16500.35,16479.95,16500.35,181,0.00
25-Nov-2019,14:11:00,16482.55,16482.55,16475.80,16479.30,20,0.00
25-Nov-2019,14:10:00,16478.20,16483.10,16478.20,16483.10,3,0.00
25-Nov-2019,14:09:00,16481.70,16489.60,16479.45,16479.45,9,0.00
25-Nov-2019,14:08:00,16475.40,16488.75,16475.40,16482.15,7,0.00
25-Nov-2019,14:07:00,16485.00,16490.00,16473.50,16490.00,22,0.00
25-Nov-2019,14:06:00,16475.00,16489.95,16475.00,16489.95,15,0.00
25-Nov-2019,14:05:00,16477.05,16479.00,16477.05,16479.00,3,0.00
25-Nov-2019,14:04:00,16460.00,16479.30,16460.00,16475.55,64,0.00
25-Nov-2019,14:03:00,16455.15,16478.40,16455.15,16478.40,499,0.00
25-Nov-2019,14:02:00,16462.00,16462.00,16462.00,16462.00,112,0.00
25-Nov-2019,14:01:00,16490.00,16490.00,16490.00,16490.00,14,0.00
25-Nov-2019,14:00:00,16480.50,16490.00,16479.95,16490.00,127,0.00
25-Nov-2019,13:59:00,16480.50,16480.50,16480.50,16480.50,4,0.00
25-Nov-2019,13:58:00,16479.50,16480.50,16479.50,16480.50,15,0.00
25-Nov-2019,13:57:00,16480.00,16480.00,16479.30,16479.30,19,0.00
25-Nov-2019,13:56:00,16471.05,16471.05,16471.00,16471.00,3,0.00
25-Nov-2019,13:55:00,16471.00,16471.00,16471.00,16471.00,3,0.00
25-Nov-2019,13:54:00,16480.00,16480.00,16471.25,16473.00,33,0.00
25-Nov-2019,13:53:00,16471.05,16471.15,16471.05,16471.15,3,0.00
25-Nov-2019,13:52:00,16488.10,16488.10,16470.00,16470.00,113,0.00
25-Nov-2019,13:51:00,16490.00,16490.00,16490.00,16490.00,14,0.00
25-Nov-2019,13:50:00,16491.85,16491.85,16480.60,16490.00,4,0.00
25-Nov-2019,13:49:00,16496.75,16496.75,16480.25,16494.95,12,0.00
25-Nov-2019,13:48:00,16476.00,16495.70,16476.00,16495.70,38,0.00
25-Nov-2019,13:45:00,16475.10,16491.60,16473.05,16491.60,7,0.00
25-Nov-2019,13:44:00,16481.00,16481.00,16475.20,16475.20,6,0.00
25-Nov-2019,13:43:00,16496.30,16496.30,16473.15,16480.05,102,0.00
25-Nov-2019,13:42:00,16496.30,16496.30,16496.30,16496.30,5,0.00
25-Nov-2019,13:41:00,16485.25,16485.50,16485.25,16485.50,5,0.00
25-Nov-2019,13:40:00,16491.80,16498.00,16483.05,16483.05,3,0.00
25-Nov-2019,13:39:00,16480.00,16500.00,16480.00,16494.95,42,0.00
25-Nov-2019,13:38:00,16480.05,16490.00,16480.05,16490.00,6,0.00
25-Nov-2019,13:37:00,16490.00,16492.75,16480.05,16480.05,35,0.00
25-Nov-2019,13:36:00,16490.05,16490.05,16490.05,16490.05,2,0.00
25-Nov-2019,13:35:00,16500.00,16500.00,16495.45,16495.45,4,0.00
25-Nov-2019,13:34:00,16501.00,16501.00,16500.00,16500.00,19,0.00
25-Nov-2019,13:33:00,16499.50,16500.00,16499.50,16500.00,74,0.00
25-Nov-2019,13:32:00,16481.00,16496.65,16480.00,16480.00,27,0.00
25-Nov-2019,13:31:00,16500.00,16500.00,16494.10,16499.50,11,0.00
25-Nov-2019,13:30:00,16495.95,16500.00,16493.95,16500.00,13,0.00
25-Nov-2019,13:29:00,16460.00,16500.00,16460.00,16500.00,127,0.00
25-Nov-2019,13:28:00,16472.00,16480.10,16454.05,16470.10,204,0.00
25-Nov-2019,13:27:00,16495.05,16495.05,16475.50,16480.10,129,0.00
25-Nov-2019,13:26:00,16505.05,16513.95,16484.20,16495.05,463,0.00
25-Nov-2019,13:25:00,16505.60,16517.60,16505.60,16517.55,5,0.00
25-Nov-2019,13:24:00,16519.55,16519.85,16506.10,16506.10,51,0.00
25-Nov-2019,13:22:00,16515.00,16520.00,16505.05,16519.55,194,0.00
25-Nov-2019,13:20:00,16520.05,16520.05,16520.05,16520.05,1,0.00
25-Nov-2019,13:19:00,16520.05,16529.95,16520.00,16520.05,30,0.00
25-Nov-2019,13:18:00,16530.00,16530.00,16530.00,16530.00,1,0.00
25-Nov-2019,13:17:00,16534.15,16536.10,16522.05,16522.05,40,0.00
25-Nov-2019,13:16:00,16521.55,16534.20,16521.55,16534.20,19,0.00
25-Nov-2019,13:15:00,16533.90,16533.90,16533.90,16533.90,1,0.00
25-Nov-2019,13:14:00,16533.85,16533.90,16525.00,16533.90,20,0.00
25-Nov-2019,13:13:00,16529.10,16534.10,16529.10,16534.10,6,0.00
25-Nov-2019,13:12:00,16520.00,16520.00,16520.00,16520.00,8,0.00
25-Nov-2019,13:11:00,16522.15,16522.15,16520.00,16522.00,26,0.00
25-Nov-2019,13:09:00,16525.00,16535.05,16524.15,16524.15,4,0.00
25-Nov-2019,13:07:00,16520.00,16534.00,16520.00,16534.00,15,0.00
25-Nov-2019,13:06:00,16535.00,16535.00,16520.00,16532.25,30,0.00
25-Nov-2019,13:05:00,16528.80,16535.20,16522.75,16535.20,14,0.00
25-Nov-2019,13:04:00,16524.15,16546.60,16524.15,16535.30,26,0.00
25-Nov-2019,13:03:00,16512.00,16524.15,16512.00,16524.15,47,0.00
25-Nov-2019,13:02:00,16502.65,16502.65,16502.65,16502.65,3,0.00
25-Nov-2019,13:01:00,16510.00,16512.00,16505.00,16511.95,17,0.00
25-Nov-2019,13:00:00,16510.00,16512.50,16509.90,16510.00,34,0.00
25-Nov-2019,12:59:00,16510.00,16520.00,16510.00,16512.50,32,0.00
25-Nov-2019,12:58:00,16521.10,16521.10,16520.00,16520.00,12,0.00
25-Nov-2019,12:57:00,16527.05,16532.65,16517.90,16532.65,126,0.00
25-Nov-2019,12:56:00,16530.05,16540.05,16530.05,16530.05,10,0.00
25-Nov-2019,12:54:00,16542.80,16542.90,16530.05,16530.05,4,0.00
25-Nov-2019,12:53:00,16530.00,16530.00,16530.00,16530.00,1,0.00
25-Nov-2019,12:52:00,16527.05,16527.05,16527.05,16527.05,5,0.00
25-Nov-2019,12:51:00,16529.65,16545.90,16529.65,16545.90,14,0.00
25-Nov-2019,12:50:00,16550.00,16576.00,16520.00,16569.10,528,0.00
25-Nov-2019,12:48:00,16559.00,16559.00,16555.60,16555.60,3,0.00
25-Nov-2019,12:47:00,16559.00,16559.00,16559.00,16559.00,1,0.00
25-Nov-2019,12:46:00,16562.00,16562.00,16562.00,16562.00,1,0.00
25-Nov-2019,12:45:00,16562.05,16562.05,16562.00,16562.00,4,0.00
25-Nov-2019,12:42:00,16575.35,16575.35,16575.35,16575.35,3,0.00
25-Nov-2019,12:41:00,16570.95,16575.40,16570.95,16575.40,12,0.00
25-Nov-2019,12:40:00,16574.00,16574.00,16557.40,16557.40,6,0.00
25-Nov-2019,12:39:00,16573.90,16573.90,16551.00,16551.00,64,0.00
25-Nov-2019,12:38:00,16568.05,16575.90,16568.05,16575.90,19,0.00
25-Nov-2019,12:37:00,16557.50,16586.45,16557.50,16566.90,101,0.00
25-Nov-2019,12:36:00,16574.60,16579.80,16567.50,16579.80,44,0.00
25-Nov-2019,12:35:00,16570.15,16586.45,16570.15,16586.25,94,0.00
25-Nov-2019,12:34:00,16581.65,16586.00,16581.65,16586.00,12,0.00
